requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
1,1,0.0024049676685547645,0.003788950870556009,0.5763034911291596,-0.9104889105734242,[57.98218639],[0.00268411],0.25484002907179104,0.29035058772408906,0.5427578521557517,0.25692887326625913,-0.8310195956853725,0.028018437751262695,0.08705479623682393
1,1,0.002539182027977375,0.0036189325522575527,0.4826253350904057,-0.5514796088991099,[49.36901513],[0.00286573],0.2521456991540213,0.2542964204558885,0.43060425312180983,0.11815884021927905,-0.8188875325124406,0.03225743336908045,0.07624677370186715
1,1,0.0025764633333142033,0.004415765995969174,0.5790613839411285,-0.9675825178311059,[59.94413988],[0.00275816],0.2570935572090785,0.5723055025996266,0.5383469572382853,0.19909746494149116,-1.1686485521054992,0.03538666762920826,0.07800480703131993
1,1,0.002444154311375518,0.0046122720404949465,0.516685230524685,-0.8438678033041079,[59.2941943],[0.00286632],0.26023489687247775,0.750216194383568,0.6931961618247791,0.4283527279630797,-1.2752945251177452,0.031224688990615097,0.07879826428338658
1,1,0.002162484789309875,0.004854504558776317,0.45611145986586077,-0.7431616682488704,[58.47820188],[0.00278072],0.2582218976688196,0.29275700012887396,0.8753649295037589,0.5524684162111673,-0.8738754110902851,0.019639467862914067,0.10163983631345438
1,1,0.002231189074559222,0.0036059473341030946,0.4353624712432568,-0.6257488456474397,[56.26105694],[0.00272534],0.2595339268567835,0.7407346084221456,0.45245164708741553,0.3308673855504424,-1.1218527968159022,0.025803110024034525,0.05503231795346346
1,1,0.0027744876837541665,0.004986074597640584,0.6772023686015778,-0.9500686680647807,[55.44011732],[0.00287647],0.25743079359686905,0.554193700595285,0.7021213430051066,0.30487557757610984,-1.208870259621151,0.04163094396233772,0.09342841937248425
1,1,0.0021460647890144654,0.004518946555389926,0.5577941594511739,-0.8301684725388616,[56.97527099],[0.00280617],0.2599210991266617,0.7037353482909668,0.6216923534463894,0.4294639504881502,-1.1558848503758679,0.02201556965126425,0.07554380743173618
1,1,0.0023613927958879826,0.004466192189762628,0.6180909269152455,-0.9987614402971889,[59.68332596],[0.00226301],0.250789386768723,0.2547272983574629,0.3903877111048791,0.017530324343034132,-0.8783740718880307,0.024938976646480978,0.08284265945950825
1,1,0.0024122969131286603,0.004634204924628552,0.5240981161039031,-0.87233724207271,[59.82453224],[0.00260237],0.2589244618669574,0.6939356998994652,0.6268241695454773,0.3546128442598952,-1.2250714870520047,0.029735613982855225,0.08206821295553807
1,1,0.0020782301276387263,0.0037932632150291883,0.5977875864177897,-0.9988054177773356,[59.69109231],[0.00224494],0.26034778146285786,0.7523471812745047,0.4847484102803306,0.3787524739332697,-1.1186908990844233,0.021283451837948896,0.0589739091794218
1,1,0.002994308784706705,0.004345232735280171,1.4695065608458011,-0.9407529243128993,[32.95915497],[0.00244821],0.2515947418977627,0.24372716927287916,0.5446459956453483,0.11941272271367112,-0.9205551841023191,0.05005262691080174,0.08569633092248465
1,1,0.0022977360207741466,0.0049794591575684066,0.6168800980379547,-0.9330987227515942,[56.6250435],[0.00288075],0.2587594303554984,0.2894264525484025,0.9276805574434093,0.6065481250106345,-0.8693183153366756,0.02371292238256885,0.09895450650781194
1,1,0.0022529918441523402,0.004931290823614805,0.500436942091405,-0.7308994998122816,[57.51456736],[0.00276637],0.2531656514517022,0.25833337371478793,0.5004308401591012,0.1004074983148336,-0.9115223670107578,0.022119743516157864,0.09943586456026006
1,1,0.002555458695219665,0.0038195988568118606,0.39109466785675007,-0.0443771665722813,[7.77551149],[0.00265825],0.24573725855541206,0.20968431872214877,0.26667199382017925,0.06634196724943318,-0.6557516038483069,0.030166028202145062,0.0582983793745641
1,1,0.002163152969896064,0.003665334397034012,0.498431819018079,-0.8334690457755053,[59.75726016],[0.00258669],0.2605567142724087,0.7237556765002456,0.5086455674469142,0.42551602337244443,-1.0674419348471242,0.02386664928729693,0.06017968779615454
1,1,0.0023838212592928814,0.0033799203782743973,0.669583733856043,-0.9125328668714281,[54.9390122],[0.00274527],0.2528982105374727,0.35247240432304805,0.25583489907152157,0.017436812435665104,-0.8437687014963772,0.028109781319025928,0.042997291663674116
1,1,0.0022260980689687163,0.004440198955703114,0.7556628489240763,-0.9661221654135581,[52.41752338],[0.00203784],0.25949298956365807,0.3352924734809004,0.7176953694205048,0.6249314226148541,-0.6875494098502093,0.023895966243934936,0.07226827953694435
1,1,0.0025912456397612863,0.004092766953628604,0.5360285023421734,-0.8376876765485416,[57.81596715],[0.00262715],0.2579679644891072,0.293805348717108,0.701121755053517,0.464013850682014,-0.7888812175777182,0.035108054453044164,0.08353826055665231
1,1,0.0025538184729571468,0.0033833773276063395,0.5278252929378222,-0.7638845403209225,[57.57773664],[0.00251437],0.2431406950679048,0.20673961746194355,0.20516135433782065,0.13040538446316105,-0.524636282404508,0.028765911319404702,0.04393888135536021
1,1,0.002071689691817523,0.004945664242542401,0.4744478705439964,-0.7593505273903418,[58.33482719],[0.00265458],0.26119364599273603,0.3361216036611705,0.9440155395800578,0.8384591124225338,-0.7028716768114305,0.019061873635905113,0.0717235010439278
1,1,0.0020759339279150016,0.004237338898079268,0.6727250485650245,-0.6915074356138005,[48.46772715],[0.00220331],0.2493963240879609,0.25697752080182507,0.31561068302337164,0.02688873970577881,-0.7950957882073789,0.01725730240023776,0.07272788325121275
1,1,0.002037951811813754,0.004908867634732531,0.5680224665340015,-0.9292347960229288,[58.94007156],[0.00290046],0.26266774193054976,0.33685899780359324,0.9495428320515091,0.9757812566058597,-0.5732883151797925,0.018469610665534354,0.0598055116140741
1,1,0.002190865711803267,0.0030101111865833367,0.6510039999684327,-0.26605964731340204,[25.28315711],[0.00280471],0.25211505364658204,0.2671951647880002,0.18554805984366327,0.011601129867936544,-0.6932571484103089,0.022085405751146658,0.029920131568381404
1,1,0.002146072142702315,0.003874147627894348,0.5577364048144899,-0.7604303080112916,[53.87959793],[0.0023887],0.2538020611900624,0.2910620072619358,0.4859289383102481,0.20374042925173202,-0.8270525775105144,0.020236808718451293,0.08790136876427755
1,1,0.002512485640865813,0.0048254633254402055,0.4422025413119717,-0.7133773370246665,[59.71881725],[0.00203151],0.25354350197813214,0.28994088876911606,0.5170736327132447,0.08291562795290339,-0.9776423955075896,0.0304834351295294,0.09477363667654072
1,1,0.002506118529342997,0.00433589964973459,0.46121189954378394,-0.7843122563527638,[59.59823042],[0.00223357],0.2556993286913348,0.2885742695473155,0.71355748322714,0.32053743072340807,-0.9372936507423824,0.029628390179839,0.10619987061474723
1,1,0.002010657862230328,0.004949511143473668,0.6375349481715837,-0.36564749032960986,[31.60833712],[0.00290896],0.2561245277030343,0.5998708482923284,0.5917770656308441,0.406626525729133,-1.0411459158970737,0.017034256704885238,0.08602139743553566
1,1,0.0023588463587087176,0.003462172120014091,0.9304286895657005,-0.9890491008897574,[47.76086189],[0.0028128],0.2557767279335398,0.5214498277311682,0.32183319344679234,0.11391433738328853,-0.9851454117282119,0.028602186002331473,0.04547468266203136
1,1,0.002292597408878594,0.0037687891888943227,0.5347945799068918,-0.8784171004327803,[59.91920134],[0.00281671],0.2527974956700578,0.3149204028193481,0.2935360900896188,0.00041719649912626554,-0.8608367920798984,0.024698008946119652,0.0557074903400828
1,1,0.0021380607628160198,0.004895562809779702,0.5838391932935854,-0.8962660546102111,[57.4110994],[0.00227636],0.26197558116278585,0.3354234736344414,0.8716680997628142,0.8680000971614723,-0.6010670573985692,0.021143193777202453,0.06511589632234659
1,1,0.002458815507542541,0.0038755833380471278,0.6532311117727408,-0.9349174857163449,[56.0531148],[0.00292514],0.2560307413787697,0.541865147501491,0.3974781434786141,0.1312494973282708,-1.0641245350306041,0.0316549433840108,0.05988968588587816
1,1,0.0025379342615459593,0.004722739045718186,0.7019797392534696,-0.8752784500060066,[52.00344567],[0.00279303],0.2611000200180667,0.3336627158172085,0.8108274146750883,0.7415210039536733,-0.6640691465566901,0.03402145566044113,0.06862823105658947
1,1,0.0022304453504946057,0.004887912530919316,0.6503999162910304,-0.48783868811533404,[39.38463556],[0.00236747],0.2530713144277205,0.29166562881956976,0.4917108508575647,0.11256633213339495,-0.9238814619714601,0.021709996358413208,0.09552874262073914
1,1,0.0022541371589615217,0.004864358899175259,0.5893849963671343,-0.9392417006171097,[58.84855077],[0.0025031],0.25670501919412925,0.5290127017424384,0.5798014263199044,0.24321083180148398,-1.122308315454988,0.023614863603568625,0.09181697413119139
1,1,0.002201707790504482,0.0048797855483448255,0.6756397509920441,-0.9050231565780833,[54.2443774],[0.00271312],0.25774522191931826,0.570245248604487,0.6181945753071385,0.3243601840145826,-1.121824861816361,0.02243574262031559,0.08868863591300383
1,1,0.002552461592718103,0.004365269870026559,0.5881838703238313,0.23193494511343893,[-15.96001296],[0.0027002],0.24861739326958882,0.24746585204478286,0.37034345080635156,0.03851142736778159,-0.8279152687529416,0.030241633072226937,0.07889854027411054
1,1,0.002425679837593311,0.00332814534977991,0.6940278546477897,-0.5495785232662553,[39.96805494],[0.00276051],0.25738711651624263,0.6155277287681444,0.366688860236816,0.2451615371337103,-0.9944421683874927,0.031901150419118555,0.039379981359782226
1,1,0.0022528324549169337,0.004638212948373017,0.6094728446894151,-0.7442186830599715,[52.5778853],[0.00285535],0.25297950288274157,0.2581447149279526,0.4363791124842605,0.0631394076259151,-0.8843639226690396,0.022466023478530876,0.08786384936190957
1,1,0.0022266169740462836,0.0049152661329012505,0.47882592311461936,-0.6746013629366188,[54.82060545],[0.00267675],0.2585251593770793,0.2922946676299343,0.8773384299980177,0.6021165550609895,-0.8260417019440418,0.022508607558764084,0.09673605039290656
1,1,0.0024500120579006523,0.004031365623271061,0.6189889110900693,-0.9948127054531662,[59.09832604],[0.00233378],0.2543297947571036,0.44627474149644175,0.3801017320213221,0.05296753314847251,-1.027738735126395,0.030150498668819622,0.06484187140509343
1,1,0.002508423681710703,0.004968581205047255,0.5483497848394387,-0.8781722169375283,[58.1482337],[0.0029772],0.25910207640528987,0.2870378844504014,0.9733340414315489,0.6431342231806256,-0.8763397791066145,0.030203861281492547,0.09948487173477397
1,1,0.002285243606474777,0.004653361360189158,0.49647690171602754,-0.7832418895667136,[58.39376629],[0.00276802],0.2613390703267748,0.7310369501733313,0.7450664199529986,0.5650820681514397,-1.172360372301665,0.026125863065551855,0.07426093021219829
1,1,0.002040489703972697,0.0038941029775714604,0.4935628069125273,-0.8124085903615554,[58.77436413],[0.00293882],0.2540792679019757,0.29393353007114886,0.5206423475804818,0.22856489310218345,-0.840090252451423,0.017065485174229022,0.09494396012215713
1,1,0.002453943705471599,0.0039721094127925655,0.5672382546121528,-0.9335460556621066,[59.17645355],[0.00265769],0.26251065654228367,0.3406698302406917,0.7472788866632023,0.8368840338876113,-0.5135753395585663,0.0329996157264456,0.06091307246064946
1,1,0.0025904759521809925,0.004433607199848181,0.33552889187649004,-0.553522759512362,[58.94090803],[0.00292785],0.2561139584463868,0.2868903298015002,0.7646251002274894,0.37527853500869024,-0.932350853466686,0.03273696653938151,0.10844904571129127
1,1,0.002028117110669839,0.003937469936819603,1.068974460131964,-0.2356831059813208,[13.97932607],[0.0025942],0.24957462432650956,0.4840832606414932,0.26775097513951407,0.03904350698411001,-0.9623653531234069,0.016432888729618747,0.06030617445457833
1,1,0.0025460665050968177,0.004763476567640877,0.2172106848141484,-0.3458197846535509,[58.47880755],[0.0029798],0.25957463392614194,0.29194050234949875,0.9280540553238845,0.6811762177005033,-0.798392973899022,0.03256743325321793,0.092335986665131
1,1,0.002562750544531991,0.0035850138374549654,0.5853467905829803,-0.8911829650101422,[57.14048806],[0.00283741],0.2537022799064556,0.6010585053994614,0.499416199087934,0.15313517661227743,-1.2010418077815734,0.033056402976055964,0.08029841987399898
1,1,0.002945429751797619,0.004224382989259496,0.5886525965348248,-0.8564631785585543,[55.75039719],[0.00288635],0.25451745554233157,0.28485422566121377,0.6991104740400508,0.23154568090709765,-1.0069364743364984,0.04720536812516291,0.102964629917338
1,1,0.0023388939365060644,0.004911867521241996,0.5637150892010836,-0.8620268119527206,[57.49006928],[0.00286507],0.26163254695131394,0.7440328638977006,0.8403287469175906,0.6978884532865084,-1.1481057044800969,0.027151168750551256,0.0751700302272942
1,1,0.0020855711105186104,0.00396034381081897,0.6596146668534419,-0.9543388574885892,[56.2818247],[0.00224458],0.25713267151069796,0.6280501070407825,0.3891050048233254,0.18650668168048895,-1.0877811016943169,0.020273541620679004,0.06129366516989869
1,1,0.00234292144436258,0.004990230459187331,0.5509215186263445,-0.9165496476692798,[59.22163],[0.00235939],0.26122581562868163,0.3435573339630332,0.985468744831348,0.8381769626804377,-0.7520749317426253,0.02640524085346358,0.0767941657055167
1,1,0.0027004202191665263,0.003987317042051151,0.537692154546569,-0.8106477418928859,[56.77508719],[0.00218556],0.25497459084374835,0.2877263312032181,0.6153814277844603,0.2693220241236056,-0.8887603257078212,0.03820465426082224,0.09057692447312611
1,1,0.0023764051748968768,0.00494688128159089,0.494593274867682,-0.3978071870485256,[42.94486534],[0.00250263],0.25164913526285576,0.25350269251148455,0.4962781450837132,0.07088399515275723,-0.9305459777052963,0.025098370276303877,0.1011712829200519
1,1,0.0024449380340977136,0.004346815685637858,0.5084901749950118,0.1843054150166723,[-12.70075724],[0.00253778],0.24967895850096283,0.24852086602617085,0.3549033537011633,0.022598879406679446,-0.8305042988216175,0.02675565356920326,0.07827761692773112
1,1,0.0024261424448957613,0.004263554363179733,0.6541078295051934,-0.8513830899080244,[53.84057008],[0.00270302],0.2536024301491652,0.37876076424841953,0.400947072243434,0.04264756893463378,-0.990662697706385,0.028660590704613718,0.07301074470327898
1,1,0.002249438759102377,0.00496559623672292,0.6382089490346343,-0.941225304304829,[56.84403047],[0.00281718],0.25700029106089123,0.5321208286387284,0.6143656722368293,0.2930709729310873,-1.1104158190053615,0.023431309547677578,0.09423907003323319
1,1,0.0022267703927482704,0.004649257183273732,0.6705778329230385,-0.6403882957496547,[44.95380973],[0.0025723],0.2586250877852356,0.6644092853505932,0.6228680511633128,0.4772592737335974,-1.068643150565544,0.023618301470139852,0.07451144739669732
1,1,0.002557325477234294,0.0048701563628962274,0.5154148076004174,-0.7046251121633226,[55.75104002],[0.00244229],0.25244179479025486,0.2526004760758046,0.5073802038965366,0.04286975248384602,-0.96955272227875,0.031278116085679736,0.09823203230999412
1,1,0.002466751177731297,0.004983904509311425,0.5530350679711706,-0.5373209671918813,[46.9993646],[0.00292002],0.25270398340174594,0.2530149641609512,0.5251025374075806,0.07018739671808583,-0.9606340882521919,0.028150260733935947,0.10207796749562745
1,1,0.0025446903097552038,0.003657112115221116,0.6417294639624949,-0.9368746549981477,[56.31848581],[0.00246926],0.25886488934938867,0.6829563478349429,0.48222396971080483,0.3195141662082644,-1.104531040686872,0.03650605961246576,0.05625138857863299
1,1,0.002140874706661845,0.0038344609063965243,0.6095794468727789,-0.9963482290920348,[59.40146333],[0.00273778],0.256726533832666,0.5697208222134926,0.3658445382462834,0.14634584641000142,-1.0459460478824407,0.021859720734757667,0.05899210817452269
1,1,0.0025212539246936318,0.003908167580906333,0.5588482484742548,-0.8621306593297984,[58.25203684],[0.00260061],0.25362733125315456,0.3561965544859967,0.3550224754020607,0.008666668001254462,-0.9561796931399574,0.03254008562764347,0.06071246051011244
1,1,0.0022214435564668566,0.004607605491815527,0.46975609949801633,-0.6325673656022548,[54.17026594],[0.00212568],0.2611185623167619,0.33432326078563407,0.784194866739561,0.7646850013461677,-0.6149516884957893,0.023838394320998588,0.0645302565890558
1,1,0.002406081056889173,0.004827356323380112,0.47807985709934764,-0.7489639207035899,[59.09004095],[0.00298682],0.25349676768190615,0.28557824757075434,0.498661803145903,0.07680864337563378,-0.9609281750229296,0.02696130141363289,0.09558424630264727
1,1,0.0022876052924264982,0.004335910778370855,0.3556425282131377,-0.5816458559100001,[59.20954115],[0.00273561],0.26282988839101284,0.3360338053199008,0.8477943868326407,0.9201730262072652,-0.5264850543362891,0.026314650722407254,0.05817002633823496
1,1,0.002380674331833017,0.004707758504652569,0.42962684221782643,-0.6783472801400169,[59.3538403],[0.00256356],0.25354053143579286,0.3362536286959744,0.4753173437527247,0.07750400711317992,-0.9876074967713121,0.026449299172215432,0.09052320734739908
1,1,0.0023205798699717857,0.003898522444533652,0.5658774593020024,-0.8632198702086621,[57.26393936],[0.00250473],0.2604929455531101,0.6742851091999562,0.6702173396478284,0.626785791605118,-0.9782096027957767,0.02744085804961621,0.06185017925402012
1,1,0.0023114040712956295,0.004677664342679395,0.433682317138684,-0.6743016963901427,[58.06597028],[0.00297741],0.26222600593029677,0.7021366527527156,0.8169531780006328,0.6986323129657215,-1.0826835237179238,0.02697985583903943,0.0698151134687113
1,1,0.0021283326550383115,0.0047521080895161156,1.5649203360311417,-0.8972522154720277,[30.38815403],[0.00249511],0.2554798482587636,0.28941204935050824,0.5623495890788156,0.3964334962997893,-0.710807990388298,0.020304663156835833,0.08335728262154334
1,1,0.0023432843679909864,0.0042300239106434065,0.4693969205350029,-0.7339636102894269,[58.66037173],[0.00253546],0.2558784223716636,0.5006944695821505,0.43556192758390877,0.13150724349440565,-1.0606275760433173,0.027000612311459872,0.07147979119037952
1,1,0.0022896450416013568,0.004537471882376371,0.565878886178095,-0.7863360518919489,[55.26366864],[0.0026422],0.2590377867583266,0.6842408020793549,0.5998356493805871,0.3555315486548205,-1.1875826895634483,0.02594727845042964,0.07677882211311927
1,1,0.002957067959989312,0.004739920855524195,0.5040881706768451,-0.23749360347589699,[25.61379177],[0.00299427],0.25106765534679665,0.24418115021312178,0.5879193839065878,0.06053861530433848,-1.0226295741621676,0.04671936979786708,0.10033518569921254
1,1,0.0021143186385198104,0.004803971778664432,0.3501583637246317,-0.5825165773195766,[59.7897839],[0.00235303],0.26223541797085687,0.7065899517025704,0.8199277208891634,0.777941789637502,-1.0108113009250885,0.020922063060845236,0.06838563469752874
1,1,0.002508471670426563,0.004473938942297995,0.5622465639059241,-0.749337688489109,[54.60885058],[0.00273191],0.254195811203634,0.3993938253831885,0.46167561671706303,0.07330424424668262,-1.041961009057203,0.03136380783778009,0.08067302288428538
1,1,0.002418430861353581,0.004771883467745003,0.5840267728697962,-0.836574152938309,[57.00851334],[0.00227888],0.25073990314312977,0.2528123111858907,0.4536962532981655,0.03802392127917644,-0.9192245463480095,0.026270799791990675,0.09530635078805035
1,1,0.00242863614492627,0.0049031911815197015,0.5074210909249572,-0.8041076126064904,[58.07282121],[0.00287214],0.2608818163438155,0.3340318664785584,0.9736713387297832,0.8155216673313228,-0.7530633542208343,0.028949641368681462,0.08024297725952076
1,1,0.0023931175360180005,0.004105298134723551,0.4706843146817341,-0.7967414413294229,[59.74601138],[0.00233304],0.25754908684946004,0.2946603038486274,0.6767621647802566,0.43718246842545677,-0.7917890870528872,0.028131481150257785,0.0882408159244678
1,1,0.0024147673849068147,0.004925063411815288,0.5181191443980231,-0.767465569299276,[56.16205703],[0.00277307],0.25881408308609466,0.29021866484872444,0.9181247216447598,0.6295487776106151,-0.8376086919689639,0.027837579760817122,0.09735638260780098
1,1,0.0026449892327168856,0.0037358026327894527,0.6785746980133643,-0.9730913651626932,[55.25771605],[0.00264409],0.25164614656154016,0.25198722775090404,0.4866904756527669,0.0812577521871779,-0.9090660977780332,0.03488733596604297,0.08923129113317467
1,1,0.0021353416239974082,0.004956193574620282,0.6895644041665467,-0.9779690573363361,[55.31390968],[0.00228031],0.2614560270380176,0.33557397319792426,0.8551188005105952,0.8210654699402585,-0.6310833308062785,0.020929768542455787,0.06789402741968477
1,1,0.0020452913159499735,0.004760934927327105,0.4119463286458681,-0.6424367259977848,[58.33331539],[0.00261026],0.2605816127655937,0.7637557098154428,0.6957671900280425,0.4896895862995305,-1.2304149263095487,0.01906213738747249,0.07810699534999475
1,1,0.002327105724935354,0.00473064107047746,0.5440588403121789,-0.8223914883344167,[57.73013714],[0.00258674],0.2555043259839935,0.4570301306913423,0.5231236665584784,0.16807457552454702,-1.0675835477092672,0.0255343858368071,0.08892164413731722
1,1,0.0022653922955236665,0.004994674180545338,0.6251370490775969,-0.9240906723559071,[56.52348135],[0.00286762],0.2618538590670405,0.7062748246370906,0.8740245907866436,0.7602457042308821,-1.0819075702598926,0.024679559591290964,0.0720212137715806
1,1,0.002501760413831343,0.0046261895062100124,0.7388953464890886,-0.637175251813515,[43.48747865],[0.00284208],0.2502152858445332,0.25127852872077194,0.4281189993965184,0.007941413477820425,-0.9216714004840032,0.028881756752621328,0.08975414179107896
1,1,0.0020041108340807046,0.004665881999271129,0.506058341901044,-0.3556906406084095,[36.14444479],[0.00280953],0.25598811555695383,0.2912524011089155,0.586976358797052,0.4179044613017151,-0.7163124141612063,0.018218331862398268,0.08422775244761525
1,1,0.0020458971541389964,0.004755833022965503,1.0342125911202371,-0.9570866052834621,[43.38203136],[0.00254768],0.2588804111506046,0.33497691756149134,0.6973715477159756,0.6135779443353072,-0.6776509320927645,0.018701296424095015,0.07437342092117169
1,1,0.002355773177739736,0.004897693543136042,0.523555331907674,-0.816865676808876,[58.2180937],[0.0027563],0.25954739147283773,0.7019109285269579,0.7144870893756666,0.4193128378287799,-1.2566325715466826,0.027439449213639208,0.08640281069406454
1,1,0.0022161873360415996,0.0044441262632091486,0.5298265995270119,-0.8568067624190553,[58.49121058],[0.00295921],0.25826657831570166,0.2946382371405844,0.7657337304458125,0.5259966896987481,-0.7926418562033505,0.02273886805660993,0.0942240807846001
1,1,0.002218087339987065,0.003145410840261412,0.6150024407672599,-0.3771586535509246,[34.81690868],[0.0024753],0.2500385431711051,0.21862479502431467,0.18047168961633922,0.05852905369936294,-0.590605974112396,0.021806574582319754,0.03472329910814983
1,1,0.0025180469029506465,0.004325224701180026,0.5328172434372277,-0.7878889669557296,[56.83540165],[0.00287507],0.25972720702506197,0.7083990930409579,0.6204381938555507,0.3896251678581798,-1.1989393260633907,0.034422483085332606,0.07142147538320644
1,1,0.0025212637657001644,0.004827500351038316,0.49644479469777325,-0.8447499667555383,[59.91990566],[0.00274932],0.2623258398328675,0.33189085973463406,1.0017469804862964,0.9523243205600849,-0.6436393594937131,0.03249293858247141,0.06687349947014612
1,1,0.002448631040088807,0.004247527313151043,0.47712984886559573,-0.4275457736986177,[43.88232256],[0.00264021],0.2579999617246649,0.6354260621940739,0.5388127520159279,0.3518409283609168,-1.08039784757375,0.03129511241167008,0.06501750770768526
1,1,0.0023579065412112584,0.004452277268002757,0.43995109974976976,-0.6555825488678417,[56.66500731],[0.00276067],0.2599047916273555,0.3339399908632736,0.8023424590073384,0.6575505159099246,-0.7386367255880428,0.027438904118463454,0.07993206201878454
1,1,0.002274170771321517,0.004899096668630343,0.6221694575139132,-0.6246459695847528,[45.21525306],[0.00275412],0.2559367213765205,0.289360727011426,0.7473471905782714,0.374545675524489,-0.9180989634417289,0.02277587466267444,0.10636197175621212
1,1,0.0026337087119822954,0.004055759340914061,0.4349685968566388,-0.6702702007974652,[57.12594926],[0.00234942],0.25354664090420165,0.28880955399967906,0.5963291010454639,0.17375742773806896,-0.9649278682112756,0.03422360845867615,0.10047537620651384
1,1,0.002813924798693265,0.003991162700732014,0.5367484707098442,-0.7462299540739178,[56.01124484],[0.00257457],0.25020647817029906,0.21329670324674538,0.35449564261764754,0.1074361350076066,-0.7105626890270854,0.041589549605685325,0.06442933813966217
1,1,0.0024307568003749404,0.004481467183531322,0.600299797486834,-0.8568040948203979,[56.48056901],[0.00260409],0.25261359321918436,0.25746579424374205,0.42022695002227756,0.025480954568308057,-0.9048253829168958,0.027925687501954743,0.08239229075463524
1,1,0.0025133243526134024,0.0044390501011901985,0.6163340082984129,-0.4951571187109891,[41.75831742],[0.00269549],0.25125050874511795,0.2512984696066934,0.4033513724491741,0.009358621204210882,-0.8965417295967746,0.029978021037308837,0.0812105569883521
1,1,0.0024224585481990237,0.0032660628624498196,0.6599940704259528,-0.6790194617288869,[48.077013],[0.00278453],0.24792261862897397,0.21325845392797102,0.20177585508372992,0.09561256834776902,-0.5673443592929058,0.026900414695635717,0.0393284904153784
1,1,0.002469592116610805,0.004329946045015125,0.5419056543474361,-0.897271022271761,[59.28966306],[0.00295312],0.2623978321346755,0.6683196155548797,0.871684224497382,0.8853553700342524,-0.917046302152685,0.031973279537371994,0.06202234931908263
1,1,0.0027164048670482704,0.004599349045492155,0.6066545806860247,-0.6781167130863685,[49.91364208],[0.00214014],0.25315331131752256,0.2566598696225049,0.4924729332898467,0.03444409036035641,-0.9678420238695178,0.038218752463537786,0.08544243595573794
1,1,0.0028071581546580764,0.003754215880999631,0.38966944616638,-0.576069266071577,[58.10805436],[0.00261055],0.2492535141298861,0.2117701836198874,0.3125882104283539,0.13008338686771465,-0.6435285213104127,0.04109254841493992,0.05607103388151045
1,1,0.002194734516960172,0.004605193180164567,0.753717553271354,-0.9949245818829435,[53.7529298],[0.00294141],0.25800686794188443,0.6431549178079411,0.5643193685582039,0.33002710281491293,-1.1354540514931166,0.02280511821799764,0.08048886509230824
1,1,0.0024173941347470466,0.004756851641085325,0.46044959144520636,-0.7173246938290657,[57.46785019],[0.00206998],0.258324873539829,0.28988671856062187,0.8517848771572812,0.545050336173236,-0.8549461330844961,0.027881085870799672,0.09692758396923623
1,1,0.0027713562593972207,0.004143105376803629,1.4855866471352124,-0.8514164287447272,[30.26994026],[0.00279284],0.25176332353455255,0.24843935243831974,0.4639236632091867,0.15689025681778818,-0.8072360823642708,0.041135518582857744,0.07483889388128806
1,1,0.0023100219009033647,0.004605153021161453,0.5790522526657644,-0.9681560150725796,[59.51099448],[0.00244349],0.26291361081736253,0.33383341684227547,0.8895627543065149,0.9515056649462433,-0.5348041170199097,0.02669012613091458,0.0592160725075811
1,1,0.0026493512540041483,0.004176492103769458,0.26518876909917954,-0.43347703998048615,[59.50016912],[0.00290753],0.26297083412587063,0.3340818013192816,0.8148295568025083,0.791849417023394,-0.6200327752242666,0.0397943499013038,0.06021943645918292
1,1,0.002574197315061287,0.004920662877001089,0.4644584600071697,-0.18093139047475237,[28.00065919],[0.00252246],0.2504201871404442,0.24939974984178184,0.4954937146885493,0.02875096353627926,-0.9665626881344961,0.030890962177123588,0.10144444851413352
1,1,0.002506691371697281,0.004321790431507657,0.3969044486168358,-0.639888809628278,[59.58741792],[0.00278734],0.25598003574503836,0.5214011703257103,0.47621680503149955,0.15051353320733185,-1.1030844778949165,0.03246481957122478,0.075210153121785
1,1,0.002509319629227621,0.0035769653226556592,0.5502591576317908,-0.8190693327709673,[56.1697562],[0.00278874],0.25053768251744973,0.2534011709740423,0.4222314498957326,0.03808400955562158,-0.888086293831603,0.02954678878326962,0.08432841189349882
1,1,0.0029276421333535516,0.003964213324370044,0.6444240667700842,-0.7044121483615111,[48.16698603],[0.00246973],0.2541020634283877,0.28591143709941885,0.5803547929423205,0.21259062931250056,-0.9077776641576265,0.04790808368741254,0.0810722308710542
1,1,0.0026239311334634394,0.004915253089899669,0.326394909785097,-0.38283762463455817,[52.68839459],[0.00294266],0.25377393340091403,0.28597021189822097,0.5498843120355567,0.07510061396406713,-1.0145278433706246,0.034342385051588785,0.0979800773579624
1,1,0.002493146205849318,0.004973206506247878,0.029137342959871915,-0.007072313929265661,[19.02988944],[0.00213913],0.2517774380336499,0.25317360161947167,0.5517947615104991,0.12347434764638236,-0.9332714535172383,0.02918758040252196,0.10053821678461905
1,1,0.00242094112727687,0.004611110540642189,0.47396064550569106,-0.6339770503715397,[55.04093835],[0.00293012],0.25407726410160825,0.3808116576123698,0.4730172129633761,0.08101299023874746,-1.0268931444386067,0.02813213380068372,0.08603976211204996
