requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
2,2,0.0029443252058492632,0.0042040459797342295,0.08115346732832618,0.07233010069639678,[-31.64961579 -24.70603548],[0.00269896 0.00281451],0.222923293348233,0.14110805314872782,0.5013463011223004,0.8274753406074613,-0.03790230701179986,0.02674715930004483,0.132242206950803
2,2,0.0027894553618186646,0.004126130892114313,0.5438542609922042,0.2311300498553397,[-16.8732845 -18.0416828],[0.00275382 0.002005  ],0.2465719552627354,0.20985040448684908,0.34097518836274643,0.12171319122352102,-0.6756843568888099,0.03797824242377979,0.07039823199526808
2,2,0.002325456568656213,0.0038747736835002666,0.8800509681010431,0.03109139782928394,[-1.40703921  2.43089542],[0.00203539 0.00282881],0.24783898069041005,0.22147263140482246,0.2637011216503625,0.10619343843859153,-0.6268192953070035,0.02274110103000318,0.0620931196611647
2,2,0.002296853937596056,0.004622462271263431,0.0569069485685314,-0.0011218485675837941,[39.11086466  2.77308928],[0.00277276 0.00273611],0.2530724111532888,0.356196879209653,0.44456339431562475,0.08253853093006785,-0.9712941537484987,0.023926030910733788,0.08569318859332709
2,2,0.002850900229184446,0.0044361061226302284,0.2729515016132702,0.308980501229112,[-44.55445781 -43.41384308],[0.00201744 0.00297747],0.23312853693455327,0.3092762456001434,0.47184083815632677,0.19874156360501127,-0.8155040570860123,0.03416382735867964,0.11311276124570627
2,2,0.002309127125869419,0.003965073054210673,0.1365364021642277,0.04490115213692136,[-14.01900721  -1.17626995],[0.00249916 0.0028564 ],0.2451390587918507,0.252747463006985,0.28745768577049147,0.16809697330240053,-0.6172472342669266,0.02227516631881965,0.06694590855714794
2,2,0.0022078822208540672,0.004493048374438787,0.0747370238441204,0.07311249238648498,[-33.44674665 -10.57758859],[0.00256603 0.00292703],0.25074224531496797,0.6167956254996718,0.45112588323783936,0.19921670058804772,-1.1194470534644314,0.020344370544593923,0.07961793694053439
2,2,0.0027303374095193297,0.003623238606949012,0.5659620852850048,0.1485063317651656,[-11.58263105  -8.7670914 ],[0.00286361 0.00249726],0.23454522617218881,0.1104007808534114,0.2456047572020164,0.351884525631667,-0.23866623859594965,0.029307153968286048,0.06830356255452831
2,2,0.002472616793212363,0.004920418726168982,0.3814572688543725,0.14401570812304554,[-13.93528469 -12.96027134],[0.00229598 0.00299126],0.24714420763694528,0.24360770357652067,0.4613113181624264,0.01956271393204607,-0.9325005154438463,0.02619673948456443,0.10626880227139918
2,2,0.0024067039695735157,0.003674091844828935,0.04144137551571503,0.0785376607050734,[-11.87645709 -30.34681062],[0.00246416 0.00266878],0.2454267940155419,0.21263136873917549,0.2299168392083408,0.08256159290379175,-0.6054134090592664,0.024574512351137424,0.053880987601620724
2,2,0.002592318021331715,0.004088704583464944,0.5038995942210381,0.00377683021833386,[0.30965536 2.22910137],[0.00228002 0.0028943 ],0.24365730996885537,0.21283974003296346,0.29163672426836507,0.1959451261741882,-0.5521886480959957,0.02938953940707824,0.07407579198587722
2,2,0.002169750971919685,0.0038791535548982417,0.048121003204730006,0.0812517705842466,[-28.37019724 -16.7951227 ],[0.00235624 0.00215555],0.24656726749952326,0.2514300984422097,0.2508446068127595,0.019682742836752046,-0.7291592299177403,0.01896643406902129,0.060213517982915174
2,2,0.0025499223007015527,0.004879154049165355,0.08522948688938492,0.05531223393242013,[-18.83480331  -2.11497762],[0.00254278 0.00296118],0.2471998075971588,0.5083274148213736,0.5511308328190517,0.6221704375895045,-0.6844876176480794,0.027475035750599886,0.11145121904975812
2,2,0.0029558499826976793,0.003649675960694739,0.09369251740052909,0.03120242516969096,[-0.93419152  9.28648237],[0.00225957 0.00263191],0.24512254889705715,0.1652310900873522,0.28743847814348705,0.3098647636820731,-0.38792735344582335,0.044335147735083805,0.056185575585065324
2,2,0.0029808358457855465,0.004991550716650535,0.5250682328253139,-0.09715633210943442,[15.18964249 16.01993647],[0.00277951 0.00290713],0.2501970129454076,0.24067877522503256,0.549454456593104,0.05670402538852093,-0.9836262193750231,0.045928373450765766,0.10503944688205176
2,2,0.0029438695442312235,0.003689787406095975,0.10831665658093348,0.014016325157810483,[6.87951303 3.89046342],[0.00291935 0.00293001],0.24334596968400632,0.20758148201458468,0.27700609218332073,0.1859694264240726,-0.5419641174578391,0.04288316333074082,0.05495481941914125
2,2,0.00264747728940304,0.00339947805832849,0.332428515060044,-0.003523148232139617,[9.64924146 8.74230698],[0.00284823 0.00258986],0.24836270040937394,0.21238156960791793,0.23966376499448203,0.12664921128078477,-0.5737588237309892,0.034824974955549454,0.04244557339346922
2,2,0.0025464897359937966,0.004139912545874373,0.5852738363779364,-0.08221030232799187,[12.70277418 10.78908539],[0.00271729 0.0029866 ],0.24960274221745846,0.4794741965285198,0.33323898823844034,0.06207709202849661,-1.000238834955922,0.030903366601820664,0.06936242358541485
2,2,0.002581029011093346,0.003371802080718021,0.04646244633848029,0.013417597155619188,[23.06218763 13.35057337],[0.00231157 0.00239749],0.25196951339304463,0.26215154321243245,0.2861635757373404,0.054390533931979276,-0.7458940984108382,0.03458252044072797,0.03936277781314934
2,2,0.002119523775426451,0.004992799710104673,0.025811136576949223,0.05433181222712058,[  9.03443985 -10.63181875],[0.00200983 0.00262355],0.24786159387156131,0.24605912625524365,0.45541716095260065,0.08707936958251614,-0.8622585114968895,0.017284303445691457,0.10764326060275768
2,2,0.002541583984155329,0.004102029842492489,0.1504568662158533,0.08140685604794973,[-16.84026516  -9.39924376],[0.00224873 0.00236062],0.23612401768998273,0.11076939653318855,0.32066916703436843,0.3264657954308747,-0.34109678582666497,0.02376956814771126,0.09524604824927928
2,2,0.002025728850732479,0.0043842957000917,0.018824958100364775,0.02220649661322094,[53.47762351 -3.17869747],[0.00241705 0.00255661],0.2502787371856144,0.3059942310827737,0.3579174690983553,0.3042314617872899,-0.6099589755794534,0.016311208643414735,0.090220004378584
2,2,0.002028877875133542,0.004686026164556656,0.018597640928490478,0.06383139662581794,[-48.7457374    0.40166453],[0.00224183 0.0027216 ],0.2515539397590931,0.25830777440453906,0.4502848025337686,0.058864631813516685,-0.9012818848838842,0.016274650349221816,0.0862738969275245
2,2,0.0024861739968201732,0.00307523701022878,0.913713987849863,-0.036945558470820705,[3.4196801  6.00783327],[0.00283507 0.00245648],0.24469088463993038,0.1700992454169775,0.1710577385037747,0.12499876925693605,-0.46084909930374657,0.02758714325551304,0.034289462047168755
2,2,0.002156875969136064,0.004274203924812787,0.521749742836449,-0.4368880352612615,[40.9480068  43.30453177],[0.00243866 0.00246408],0.25819570825162225,0.2957455973625795,0.5791337212133776,0.4248407692010233,-0.708234257626556,0.022538360084526483,0.0739899521259507
2,2,0.002695216155618572,0.004145935684222496,0.058387398344846964,0.07850704215092086,[-25.05847533 -27.27281076],[0.002243   0.00248091],0.24055416838557134,0.20083334419449111,0.3171723342106049,0.12815536225483956,-0.6304044845358278,0.03131549255725271,0.07859303482196883
2,2,0.0026311638405743247,0.0035058859200476785,0.04930687444362514,0.012368227692977518,[-1.99385775 42.8675286 ],[0.00266543 0.0029004 ],0.24598174962074143,0.2134452525006578,0.24224769277024902,0.20157097519872838,-0.5001037196929199,0.03266874071003285,0.050804325053823624
2,2,0.002496221072616097,0.004326804602180054,0.5217528550460862,0.24567799065485096,[-21.26492453 -20.16330069],[0.00299179 0.00236377],0.23809552529455114,0.1578480102335357,0.3429854726068411,0.16249488290633443,-0.5764341252285935,0.023859632047077303,0.0974795173389181
2,2,0.002573242913724769,0.004709575314595569,0.14806994343402458,-0.06463583471696932,[25.6597047  27.45472724],[0.00234047 0.0029387 ],0.2529279892571733,0.2835006736191988,0.5638493631236196,0.24059371724580939,-0.8596843087541824,0.03433836821054534,0.09509351303849112
2,2,0.002444057654145705,0.004837520237290541,0.046549457920594284,0.02392191548318734,[14.65104586  8.30770597],[0.0023119  0.00284495],0.24814975104756515,0.4551172214362086,0.43194186494570486,0.09279441702374085,-1.0424144204057377,0.025942443423852875,0.10263958416885754
2,2,0.0025975098175812553,0.003544071313075159,0.006417355093636834,0.0011997944325499166,[21.99108416 46.10128266],[0.00211327 0.00296259],0.25152662381677354,0.2552026396651913,0.4024849543702818,0.08584696669929184,-0.8233672511529548,0.03431950585969708,0.06999418082216301
2,2,0.0029937431398802694,0.0044684048857342425,1.148694425965704,-0.37671513814374213,[20.29174308 19.96321431],[0.00256212 0.00267794],0.2505885353123538,0.24877872132004364,0.46049887556796243,0.08119377836779776,-0.8786723538325621,0.04861181182725928,0.0808566414380585
2,2,0.0024063335340529907,0.004216775205710498,0.06457854663186446,-0.00831773367041344,[10.34345913 40.8165747 ],[0.00261065 0.00269089],0.25272845989844156,0.2602213061096639,0.37940227489707906,0.0394520061571354,-0.8529000347480492,0.028325445948649636,0.07037553857816888
2,2,0.0023538422855562944,0.0042233233857450385,0.18712305405711338,0.07124732438651105,[-16.55588393 -12.95163055],[0.00254567 0.00250351],0.23501593968706613,0.40258886566389196,0.3819598133643764,0.8757072158750143,-0.14385740284032011,0.02202617852450355,0.10991289247996293
2,2,0.0020058307047153287,0.004317652587730739,0.3667801417031916,0.10027075429108812,[-11.72543957 -12.34341405],[0.00285334 0.00272886],0.23890389575692614,0.5367259039158421,0.396391488275931,1.1221326529578135,-0.049888634990885805,0.01619157025760524,0.11870609576808581
2,2,0.0029298345019082867,0.0043686479130566344,0.01620038529558554,0.05146897562131891,[ 43.09715282 -16.08855059],[0.00247713 0.00273692],0.24252331136940283,0.20028348390051598,0.3733820709773613,0.163299505774177,-0.6528893604731032,0.0404222689194355,0.08718603776549594
2,2,0.0022500337953074326,0.004606047559584915,1.7278044307357092,-0.2486699753600221,[9.20570523 8.35307939],[0.00236166 0.00246322],0.24716450351641248,0.4455098361220982,0.3662783497544367,0.04641905823779084,-1.0125336311551565,0.02143666140075485,0.09149286217082743
2,2,0.0027171796573556544,0.0040563869167935,0.017016057756703784,0.006810386734075413,[25.3283614  8.8304562],[0.00257223 0.00214195],0.2511130516862351,0.24752500520778548,0.41794289529985057,0.10540258697719498,-0.8111783652166762,0.03817911386758081,0.06817530860662147
2,2,0.0026227546705635185,0.0047528388086670904,0.021010573825729684,0.058597039513447635,[-31.69915598 -19.41287657],[0.00214663 0.0022639 ],0.2398232485526834,0.21727870472025315,0.475896296098823,0.0738150059081181,-0.8591832434636415,0.02718176655509698,0.1184396006298203
2,2,0.0020032065667144744,0.003471010101445508,0.22682272415730376,0.013949575354063493,[-2.76458739 11.26676068],[0.00253228 0.00275869],0.24949615443447484,0.25689418801095804,0.19853398517979645,0.01926201998173469,-0.6856623076434947,0.015932555434029667,0.044514017265698834
2,2,0.0024851196708266005,0.0039529072977350565,0.15892095551360852,0.05334499992954833,[  0.31542045 -11.78363288],[0.00246198 0.00291286],0.24355794081785007,0.5199036418104624,0.3605977572877917,0.867557477555384,-0.25650186236072026,0.02888786683228428,0.08839473592806095
2,2,0.0029356931555110733,0.004817177528398862,0.142505737418558,0.019464516486604966,[14.06052079  0.09364332],[0.00295908 0.00275318],0.24800251616288402,0.24596302415611299,0.49036677977031523,0.334467003083747,-0.6498653170055652,0.042839218609505125,0.10752355842019856
2,2,0.0028602153883428337,0.003157187833596573,0.18740304994439705,-0.030751722001785664,[17.45193898 20.72417237],[0.00226835 0.00220524],0.2507157744246103,0.25583196317983853,0.282234813236017,0.03688951535407149,-0.7518930354863943,0.045637464286801016,0.03331747388553804
2,2,0.0023436745425266057,0.00346049193520128,0.3390979501593615,0.10948983609748297,[-12.08260972 -15.14963055],[0.00261833 0.00281915],0.23793084124971225,0.25069898473631147,0.2713313001022058,0.7356849300723627,-0.024276196015866836,0.026270947874386903,0.062073336887800985
2,2,0.002465362041831989,0.003634889503972401,0.01383362300028046,0.03909978806573178,[-23.5809836   54.73056905],[0.00240334 0.00295716],0.22631076615821713,0.10278530273797412,0.3055072742090283,0.4760888686727752,-0.15851447443244437,0.018443218583377025,0.09980437882621458
2,2,0.0029529227538843753,0.00472609296001344,0.025997423598247416,0.0664805265409909,[-23.87205468 -13.81682316],[0.00200427 0.0024189 ],0.24777473818463472,0.2099269219346499,0.4722348432628263,0.09443509790598811,-0.8355014054761227,0.04404077282729547,0.09610326337676076
2,2,0.0023118077441466765,0.004183576428580404,0.005124507407901269,0.0655194752188406,[  3.97228712 -40.5200591 ],[0.00211429 0.00269095],0.24790119883446524,0.25145207800245317,0.3147133723761385,0.012824140191320254,-0.8012425090217367,0.022894528051111446,0.0720345405025497
2,2,0.002704852550438995,0.004699370011174323,0.07047533435256415,-0.007594855887536278,[11.81234537  7.06183518],[0.00211643 0.00222523],0.24946873307349715,0.24418365113246845,0.4634014897327629,0.021454267897957492,-0.935599606040771,0.036355936988316545,0.0917947833554896
2,2,0.0021455616626758546,0.004436206528567077,0.2260201183850491,0.020400243264438345,[1.5340181  8.45391912],[0.0025655  0.00225501],0.2470476847206617,0.4872842968939298,0.32984527365122046,0.24460199576646594,-0.8195752594993461,0.01765976691050785,0.08967776441523201
2,2,0.002612071991745158,0.004295447870083438,0.061123978603771834,0.056113231956010035,[-21.92384704  -3.62621455],[0.00282213 0.00297614],0.23287753490642546,0.19692080939443468,0.48656450443291144,0.821769507872492,-0.09459334086127957,0.022496175802254586,0.14531059039637514
2,2,0.0026061262203872907,0.003485354353247942,0.5717821853457171,0.11007926663099532,[-8.96136613 -5.32975267],[0.00267321 0.00282525],0.2412563235206779,0.171315436831456,0.2524058894968949,0.49936006184049964,-0.16561758800852922,0.030302728386960628,0.06184840053515686
2,2,0.0023240872522269345,0.004917999388837852,0.13825589724193665,0.03338037838150609,[ 4.27380493 11.6982221 ],[0.00254035 0.00260592],0.24763986181874847,0.245612756405594,0.44415675285992784,0.018238862895184733,-0.9191705081890856,0.022078255250120717,0.10621827076517805
2,2,0.0026256466789348868,0.004656741012592893,0.9677523332012404,-0.2590313987583751,[18.14815639 17.45712764],[0.00232975 0.00299487],0.2504890900124754,0.24798618110109238,0.44606168859447215,0.014743885604836365,-0.9297930741032036,0.033100896677878085,0.09025718187261828
2,2,0.0028485375538101843,0.004061675775246662,0.09864148827133956,-0.023671428379418047,[14.73665505 37.53403086],[0.00275206 0.00252293],0.2509828864539488,0.24656681000098485,0.3977959987395518,0.07469002342847043,-0.820655671766015,0.04340320752118408,0.06741306862254952
2,2,0.0024656078783243883,0.004216775205710498,0.33711181611813057,-0.00831773367041344,[10.34345913  9.72489491],[0.0024778  0.00292726],0.2500156852802807,0.25181625775585953,0.34635073058091964,0.0303485099107147,-0.8178341637063452,0.028206401269955786,0.07193999753145296
2,2,0.0023860224421711667,0.0034007441822863794,0.37573746043235956,0.0012792232641658519,[4.58706064 2.89691522],[0.00284924 0.0025714 ],0.2440058697632931,0.21569789674383602,0.18956786816527008,0.12236429361252499,-0.5269073410598742,0.024055154994457338,0.04459851205632556
2,2,0.0022167705454863617,0.003019084946092253,0.029764239647327217,0.05515686945848919,[15.30196392 26.02264653],[0.00220875 0.00216285],0.24680903551949707,0.21281256783114597,0.1503001243651533,0.07911366155745536,-0.530808066158341,0.020096048385761973,0.03172812607599845
2,2,0.002008435487771317,0.003950380218797591,0.38864729365674433,0.07710712549273957,[-10.17025778  -4.03938293],[0.00225511 0.00244005],0.24821264342584215,0.260249132703254,0.2674362461329976,0.025812624510978054,-0.7500853977511156,0.015150619289802237,0.06269279158584103
2,2,0.0021117088816003933,0.003649675960694739,0.09369251740052909,0.03120242516969096,[-0.93419152  5.72846601],[0.00294194 0.0029122 ],0.2451340243627858,0.4098986743096013,0.2019671226484701,0.2216488398223241,-0.6353509814985331,0.017023229029291233,0.05676674499129253
